出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
114/10/28,110,4,4131,浩泰,-17154.00,2500.00,-3443.00,--,-18097.00,28470.00,10373.00
114/10/28,110,4,4138,曜亞,277645.00,-92419.00,-148680.00,-8076.00,28470.00,784901.00,813371.00
114/10/28,110,4,4139,馬光-KY,232072.00,-40216.00,-187704.00,-19256.00,-15104.00,100347.00,85243.00
114/10/28,110,4,4147,中裕,-211275.00,190920.00,2787.00,-2904.00,-20472.00,572090.00,551618.00
114/10/28,110,4,4153,鈺緯,-11390.00,2619.00,-15490.00,-219.00,-24480.00,323755.00,299275.00
114/10/28,110,4,4154,樂威科-KY,5306.00,-190534.00,238653.00,-3680.00,49745.00,148799.00,198544.00
114/10/28,110,4,4157,太景*-KY,629069.00,-306069.00,-18849.00,-73.00,304078.00,60853.00,364931.00
114/10/28,110,4,4160,訊聯基因,7323.00,10186.00,-751.00,-182.00,16576.00,68702.00,85278.00
114/10/28,110,4,4161,聿新科,-41151.00,-118610.00,5653.00,-14.00,-154122.00,258005.00,103883.00
114/10/28,110,4,4162,智擎,929670.00,-106998.00,-506999.00,-746.00,314927.00,1835741.00,2150668.00
114/10/28,110,4,4163,鐿鈦,61026.00,-254812.00,23931.00,-8237.00,-178092.00,950649.00,772557.00
114/10/28,110,4,4166,友霖,-53565.00,55807.00,79105.00,-3.00,81344.00,49580.00,130924.00
114/10/28,110,4,4167,松瑞藥,-168338.00,18530.00,-41366.00,--,-191174.00,682587.00,491413.00
114/10/28,110,4,4168,醣聯,-141079.00,113433.00,-27.00,--,-27673.00,152740.00,125067.00
114/10/28,110,4,4171,瑞基,348989.00,-41704.00,43476.00,-1007.00,349754.00,313680.00,663434.00
114/10/28,110,4,4173,久裕,336065.00,30415.00,-197666.00,--,168814.00,411439.00,580253.00
114/10/28,110,4,4174,浩鼎,-1064479.00,82678.00,163748.00,-8063.00,-826116.00,3338302.00,2512186.00
114/10/28,110,4,4175,杏一,997953.00,-397750.00,-188062.00,624.00,412765.00,345919.00,758684.00
114/10/28,110,4,4183,福永生技,32083.00,-12138.00,-34017.00,-4380.00,-18452.00,221874.00,203422.00
114/10/28,110,4,4188,安克,-38968.00,49180.00,-11346.00,--,-1134.00,59647.00,58513.00
114/10/28,110,4,4192,杏國,-229860.00,-1637.00,245310.00,-76.00,13737.00,539233.00,552970.00
114/10/28,110,4,4198,欣大健康,-70564.00,-9254.00,112474.00,-5459.00,27197.00,94680.00,121877.00
114/10/28,110,4,4205,中華食,354798.00,-73349.00,-163116.00,--,118333.00,1000231.00,1118564.00
114/10/28,110,4,4207,環泰,449520.00,389159.00,-307061.00,-147509.00,384109.00,524124.00,908233.00
114/10/28,110,4,4303,信立,72833.00,-2610.00,-58905.00,--,11318.00,12180.00,23498.00
114/10/28,110,4,4304,勝昱,18324.00,344251.00,-339631.00,-49534.00,-26590.00,77232.00,50642.00
114/10/28,110,4,4305,世坤,114041.00,81638.00,-97917.00,--,97762.00,365529.00,463291.00
114/10/28,110,4,4401,東隆興,776210.00,-226072.00,-596229.00,-491.00,-46582.00,684876.00,638294.00
114/10/28,110,4,4402,郡都開發,-30852.00,-32946.00,69303.00,--,5505.00,15721.00,21226.00
114/10/28,110,4,4406,新昕纖,-10431.00,9943.00,7000.00,0.00,6512.00,78748.00,85260.00
114/10/28,110,4,4413,飛寶企業,35593.00,-110424.00,81518.00,--,6687.00,32258.00,38945.00
114/10/28,110,4,4416,三圓,-1891120.00,1461292.00,706574.00,--,276746.00,64591.00,341337.00
114/10/28,110,4,4417,金洲,237080.00,-132131.00,-89456.00,-21105.00,-5612.00,544606.00,538994.00
114/10/28,110,4,4419,皇家美食,2579.00,-100.00,-21710.00,--,-19231.00,67629.00,48398.00
114/10/28,110,4,4420,光明,258243.00,-185196.00,420.00,--,73467.00,60815.00,134282.00
114/10/28,110,4,4430,耀億,-10375.00,-77186.00,161088.00,8041.00,81568.00,376637.00,458205.00
114/10/28,110,4,4432,銘旺實,-71412.00,470.00,-8908.00,-6929.00,-86779.00,393009.00,306230.00
114/10/28,110,4,4433,興采,144498.00,-142652.00,27594.00,-7251.00,22189.00,649347.00,671536.00
114/10/28,110,4,4442,竣邦-KY,-68085.00,-47054.00,-45097.00,-2423.00,-162659.00,325903.00,163244.00
114/10/28,110,4,4502,健信,-171061.00,-141265.00,252596.00,-840.00,-60570.00,319129.00,258559.00
114/10/28,110,4,4503,金雨,-73757.00,-36639.00,102915.00,-824.00,-8305.00,65649.00,57344.00
114/10/28,110,4,4506,崇友,1017267.00,22179.00,-643849.00,-2418.00,393179.00,1509503.00,1902682.00
114/10/28,110,4,4510,高鋒,-4711.00,-702849.00,808946.00,-827.00,100559.00,308420.00,408979.00
114/10/28,110,4,4513,福裕,75568.00,-22810.00,-38701.00,-9402.00,4655.00,300198.00,304853.00
114/10/28,110,4,4523,永彰,-83596.00,285014.00,-142024.00,-2189.00,57205.00,83286.00,140491.00
114/10/28,110,4,4527,方方土霖,63002.00,-57719.00,-72568.00,-8994.00,-76279.00,615247.00,538968.00
114/10/28,110,4,4528,江興鍛,236394.00,-272015.00,252641.00,-6414.00,210606.00,771019.00,981625.00
114/10/28,110,4,4529,淳紳,-68311.00,77382.00,15602.00,-1530.00,23143.00,6184.00,29327.00
114/10/28,110,4,4530,宏易,-2768.00,30859.00,5304.00,--,33395.00,67218.00,100613.00
114/10/28,110,4,4533,協易機,51658.00,-151403.00,32197.00,-42854.00,-110402.00,2440540.00,2330138.00
114/10/28,110,4,4534,慶騰,-21053.00,-70894.00,62250.00,-2237.00,-31934.00,349167.00,317233.00
114/10/28,110,4,4535,至興,349744.00,-79603.00,-96525.00,-2785.00,170831.00,727222.00,898053.00
114/10/28,110,4,4538,大詠城,19887.00,7818.00,-40365.00,29.00,-12631.00,39095.00,26464.00
114/10/28,110,4,4541,晟田,244880.00,135344.00,-199891.00,--,180333.00,262703.00,443036.00
114/10/28,110,4,4542,科嶠,-97355.00,-81813.00,55858.00,-2467.00,-125777.00,424646.00,298869.00
114/10/28,110,4,4543,萬在,6985.00,-87591.00,52984.00,795.00,-26827.00,233385.00,206558.00
114/10/28,110,4,4549,桓達,252126.00,-44606.00,-170505.00,-12822.00,24193.00,526255.00,550448.00
114/10/28,110,4,4550,長佳,9194.00,-43237.00,-26325.00,-95.00,-60463.00,345194.00,284731.00
114/10/28,110,4,4554,橙的,46021.00,-4744.00,56971.00,1294.00,99542.00,261851.00,361393.00
114/10/28,110,4,4556,旭然,-29971.00,-116799.00,42861.00,3401.00,-100508.00,436653.00,336145.00
114/10/28,110,4,4558,寶緯,-305928.00,-93310.00,413715.00,--,14477.00,141934.00,156411.00
114/10/28,110,4,4561,健椿,165134.00,-176017.00,15197.00,--,4314.00,406413.00,410727.00
114/10/28,110,4,4563,百德,178052.00,-28026.00,-53730.00,-41810.00,54486.00,814552.00,869038.00
114/10/28,110,4,4568,科際精密,315775.00,-99650.00,-87039.00,2618.00,131704.00,453291.00,584995.00
114/10/28,110,4,4577,達航科技,434106.00,-296844.00,-119333.00,-17479.00,450.00,134529.00,134979.00
114/10/28,110,4,4580,捷流閥業,334101.00,-118680.00,-71469.00,-6394.00,137558.00,512475.00,650033.00
114/10/28,110,4,4584,君帆,241439.00,-79044.00,10168.00,-1827.00,170736.00,150458.00,321194.00
114/10/28,110,4,4609,唐鋒,-104091.00,3119.00,-3315.00,-1275.00,-105562.00,297791.00,192229.00
114/10/28,110,4,4702,中美實,2238.00,571.00,-45921.00,-5373.00,-48485.00,134172.00,85687.00
114/10/28,110,4,4706,大恭,-18594.00,-64436.00,-152894.00,-2628.00,-238552.00,591829.00,353277.00
114/10/28,110,4,4707,磐亞,158641.00,-105920.00,-169059.00,--,-116338.00,632489.00,516151.00
114/10/28,110,4,4711,永純,-22292.00,-12770.00,-38751.00,--,-73813.00,427513.00,353700.00
114/10/28,110,4,4714,永捷,-181479.00,52641.00,461568.00,-23.00,332707.00,164427.00,497134.00
114/10/28,110,4,4716,大立,-75423.00,265263.00,-149246.00,26822.00,67416.00,323874.00,391290.00
114/10/28,110,4,4721,美琪瑪,-316118.00,28922.00,495616.00,-32032.00,176388.00,256205.00,432593.00
114/10/28,110,4,4726,永昕,-146234.00,-1031483.00,1173503.00,--,-4214.00,291141.00,286927.00
114/10/28,110,4,4728,雙美,243283.00,-285171.00,-131966.00,-2177.00,-176031.00,778580.00,602549.00
114/10/28,110,4,4729,熒茂,-24893.00,-72910.00,358431.00,-24516.00,236112.00,215171.00,451283.00
114/10/28,110,4,4735,豪展,237007.00,-53477.00,-416472.00,-2514.00,-235456.00,528385.00,292929.00
114/10/28,110,4,4741,泓瀚,57189.00,-91861.00,4853.00,-526.00,-30345.00,260628.00,230283.00
114/10/28,110,4,4743,合一,-288894.00,59540.00,344672.00,-3.00,115315.00,217643.00,332958.00
114/10/28,110,4,4744,皇將,81049.00,-206164.00,37637.00,-4639.00,-92117.00,816380.00,724263.00
114/10/28,110,4,4745,合富-KY,-118377.00,-13512.00,-198555.00,-38038.00,-368482.00,1211166.00,842684.00
114/10/28,110,4,4747,強生製藥,52347.00,-38146.00,-107636.00,--,-93435.00,295668.00,202233.00
114/10/28,110,4,4749,新應材,-12805.00,-716753.00,742054.00,-2398.00,10098.00,710595.00,720693.00
114/10/28,110,4,4754,國碳科,-7900.00,2200.00,-30057.00,-1602.00,-37359.00,164528.00,127169.00
114/10/28,110,4,4760,勤凱科技,120566.00,3215.00,67003.00,-41.00,190743.00,84870.00,275613.00
114/10/28,110,4,4767,誠泰科技,99753.00,-15643.00,-75533.00,3960.00,12537.00,289565.00,302102.00
114/10/28,110,4,4768,晶呈科技,21724.00,-217500.00,325297.00,-315.00,129206.00,135134.00,264340.00
114/10/28,110,4,4772,台特化,344556.00,-42355.00,-270167.00,--,32034.00,25750.00,57784.00
114/10/28,110,4,4804,大略-KY,157099.00,-16762.00,-140308.00,-658.00,-629.00,12961.00,12332.00
114/10/28,110,4,4806,桂田文創,-35759.00,39191.00,-24979.00,6957.00,-14590.00,24527.00,9937.00
114/10/28,110,4,4903,聯光通,-38545.00,-5903.00,122632.00,0.00,78184.00,70421.00,148605.00
114/10/28,110,4,4905,台聯電,17594.00,-571369.00,-59976.00,-254.00,-614005.00,1652736.00,1038731.00
114/10/28,110,4,4907,富宇,587207.00,3127.00,-370063.00,--,220271.00,130405.00,350676.00
114/10/28,110,4,4908,前鼎,163834.00,-362592.00,-86261.00,--,-285019.00,974955.00,689936.00
114/10/28,110,4,4909,新復興,-104269.00,180913.00,-28007.00,-2438.00,46199.00,702298.00,748497.00
114/10/28,110,4,4911,德英,-9191.00,7013.00,--,--,-2178.00,14458.00,12280.00
114/10/28,110,4,4923,力士,111572.00,-2037.00,-20099.00,--,89436.00,163195.00,252631.00
114/10/28,110,4,4924,欣厚-KY,59831.00,-91723.00,37080.00,458.00,5646.00,42829.00,48475.00
114/10/28,110,4,4931,新盛力,-418945.00,-29519.00,-42362.00,-2235.00,-493061.00,697492.00,204431.00
114/10/28,110,4,4933,友輝,445820.00,-197598.00,-181118.00,-21540.00,45564.00,1850166.00,1895730.00
114/10/28,110,4,4939,亞電,253899.00,-114252.00,3117.00,-5077.00,137687.00,566329.00,704016.00
114/10/28,110,4,4946,辣椒,19478.00,13997.00,-3773.00,-35.00,29667.00,63951.00,93618.00
114/10/28,110,4,4950,金耘國際,-132135.00,68434.00,1496.00,3939.00,-58266.00,162502.00,104236.00
114/10/28,110,4,4951,精拓科,163473.00,-89315.00,-38322.00,-31.00,35805.00,182985.00,218790.00
114/10/28,110,4,4953,緯軟,52679.00,-79356.00,-256141.00,-15239.00,-298057.00,1175302.00,877245.00
114/10/28,110,4,4966,譜瑞-KY,6580890.00,-2365028.00,-3250008.00,-283790.00,682064.00,8519679.00,9201743.00
114/10/28,110,4,4971,IET-KY,222066.00,-72114.00,-8020.00,-4137.00,137795.00,116016.00,253811.00
114/10/28,110,4,4972,湯石照明,119530.00,-55215.00,-71967.00,-1477.00,-9129.00,353565.00,344436.00
114/10/28,110,4,4973,廣穎電通,-318261.00,-5916.00,247569.00,-20046.00,-96654.00,520205.00,423551.00
114/10/28,110,4,4974,亞泰,396768.00,-221889.00,-267013.00,-35203.00,-127337.00,2278795.00,2151458.00
114/10/28,110,4,4979,華星光,-27455.00,-1187.00,105048.00,0.00,76406.00,292319.00,368725.00
114/10/28,110,4,4987,科誠,138354.00,-112225.00,-92423.00,-4506.00,-70800.00,298222.00,227422.00
114/10/28,110,4,4991,環宇-KY,215764.00,-453932.00,973142.00,-1685.00,733289.00,1106476.00,1839765.00
114/10/28,110,4,4995,晶達,104751.00,-540106.00,370612.00,869.00,-63874.00,291126.00,227252.00
114/10/28,110,4,5009,榮剛,-337245.00,-1503460.00,2014700.00,-14227.00,159768.00,1066213.00,1225981.00
114/10/28,110,4,5011,久陽,137618.00,-582473.00,858842.00,--,413987.00,261027.00,675014.00
114/10/28,110,4,5013,強新,174977.00,-377781.00,392232.00,-5952.00,183476.00,533618.00,717094.00
114/10/28,110,4,5014,建錩,-190512.00,-10560.00,258765.00,-33114.00,24579.00,376773.00,401352.00
114/10/28,110,4,5015,華祺,-199064.00,-215248.00,179334.00,-33011.00,-267989.00,641903.00,373914.00
114/10/28,110,4,5016,松和,76051.00,-37321.00,-7515.00,823.00,32038.00,297508.00,329546.00
114/10/28,110,4,5201,凱衛,22965.00,35788.00,-96194.00,8.00,-37433.00,104509.00,67076.00
114/10/28,110,4,5202,力新,-67713.00,302735.00,-9565.00,-2618.00,222839.00,164729.00,387568.00
114/10/28,110,4,5205,中茂,-16179.00,-48.00,18033.00,0.00,1806.00,6338.00,8144.00
114/10/28,110,4,5206,坤悅,-1000689.00,-229642.00,902335.00,--,-327996.00,763335.00,435339.00
114/10/28,110,4,5209,新鼎,806910.00,-160899.00,-112586.00,297.00,533722.00,304441.00,838163.00
114/10/28,110,4,5210,寶碩,-116997.00,-38284.00,115521.00,2138.00,-37622.00,180514.00,142892.00
114/10/28,110,4,5211,蒙恬,-53637.00,35325.00,27599.00,-1667.00,7620.00,116772.00,124392.00
114/10/28,110,4,5212,凌網,94323.00,-72065.00,-118964.00,-1581.00,-98287.00,361287.00,263000.00
114/10/28,110,4,5213,亞昕,-7151538.00,-505098.00,7993389.00,-7196.00,329557.00,1116386.00,1445943.00
114/10/28,110,4,5220,萬達光電,225161.00,-149571.00,11288.00,-2.00,86876.00,371999.00,458875.00
114/10/28,110,4,5223,安力-KY,415233.00,-810057.00,219222.00,-4323.00,-179925.00,743115.00,563190.00
114/10/28,110,4,5227,立凱-KY,-236979.00,-81755.00,218520.00,-483.00,-100697.00,317798.00,217101.00
114/10/28,110,4,5228,鈺鎧,106805.00,-53573.00,13604.00,-788.00,66048.00,32980.00,99028.00
114/10/28,110,4,5230,雷笛克光學,65870.00,-228897.00,-62477.00,-8810.00,-234314.00,545050.00,310736.00
114/10/28,110,4,5236,凌陽創新,839031.00,-585953.00,535534.00,-5523.00,783089.00,917025.00,1700114.00
114/10/28,110,4,5245,智晶,325690.00,-12739.00,-210603.00,--,102348.00,123392.00,225740.00
114/10/28,110,4,5251,天鉞電,-45504.00,71268.00,-4869.00,-5613.00,15282.00,192083.00,207365.00
114/10/28,110,4,5263,智崴,-20545.00,-22260.00,-140343.00,-5708.00,-188856.00,864341.00,675485.00
114/10/28,110,4,5272,笙科,97217.00,-62389.00,-7562.00,196.00,27462.00,85699.00,113161.00
114/10/28,110,4,5274,信驊,1687828.00,-373923.00,-916467.00,31297.00,428735.00,1548713.00,1977448.00
114/10/28,110,4,5276,達輝-KY,-59815.00,-33569.00,-20582.00,-7553.00,-121519.00,178714.00,57195.00
114/10/28,110,4,5278,尚凡*,221353.00,-49011.00,-183582.00,-807.00,-12047.00,557442.00,545395.00
114/10/28,110,4,5287,數字,767421.00,-255687.00,-379807.00,90.00,132017.00,725288.00,857305.00
114/10/28,110,4,5289,宜鼎,826827.00,-614626.00,-335035.00,521.00,-122313.00,2260204.00,2137891.00
114/10/28,110,4,5291,邑昇,67133.00,-66769.00,-26014.00,-323.00,-25973.00,269365.00,243392.00
114/10/28,110,4,5299,杰力,696261.00,-397911.00,-220542.00,-152.00,77656.00,164499.00,242155.00
114/10/28,110,4,5301,寶得利,-74422.00,203947.00,-135644.00,7120.00,1001.00,11226.00,12227.00
114/10/28,110,4,5302,太欣,-26618.00,-413.00,27263.00,-18.00,214.00,29169.00,29383.00
114/10/28,110,4,5309,系統電,-29665.00,-95001.00,63525.00,-2289.00,-63430.00,904217.00,840787.00
114/10/28,110,4,5310,天剛,-108006.00,95644.00,66408.00,--,54046.00,58333.00,112379.00
114/10/28,110,4,5312,寶島科,677862.00,-280465.00,-473558.00,2543.00,-73618.00,201825.00,128207.00
114/10/28,110,4,5314,世紀*,-16037.00,10903.00,-498.00,-2152.00,-7784.00,38462.00,30678.00
114/10/28,110,4,5315,光聯,42290.00,-230940.00,-37082.00,567.00,-225165.00,900804.00,675639.00
114/10/28,110,4,5321,美而快,316773.00,-211209.00,2988.00,-1459.00,107093.00,511714.00,618807.00
114/10/28,110,4,5324,士開,-1775590.00,-252686.00,3077086.00,--,1048810.00,773713.00,1822523.00
114/10/28,110,4,5328,華容,153174.00,-60788.00,-159751.00,-1439.00,-68804.00,601940.00,533136.00
114/10/28,110,4,5340,建榮,211684.00,-244298.00,-6376.00,--,-38990.00,100423.00,61433.00
114/10/28,110,4,5344,立衛,137123.00,-62041.00,-29752.00,-749.00,44581.00,43407.00,87988.00
114/10/28,110,4,5345,馥鴻,-49685.00,55084.00,-5996.00,66.00,-531.00,5564.00,5033.00
114/10/28,110,4,5347,世界,21237475.00,-13420437.00,-786119.00,-63367.00,6967552.00,9419015.00,16386567.00
114/10/28,110,4,5348,正能量智能,-36400.00,-1368.00,18243.00,0.00,-19525.00,83751.00,64226.00
114/10/28,110,4,5351,鈺創,1012565.00,-561308.00,-561816.00,-7430.00,-117989.00,1395380.00,1277391.00
114/10/28,110,4,5353,台林,23472.00,20959.00,-65165.00,--,-20734.00,519350.00,498616.00
114/10/28,110,4,5355,佳總,-149075.00,759961.00,-480782.00,-1348.00,128756.00,550954.00,679710.00
114/10/28,110,4,5356,協益,-114624.00,-578372.00,-26263.00,-31211.00,-750470.00,1387459.00,636989.00
114/10/28,110,4,5364,力麗店,29396.00,22404.00,-43713.00,0.00,8087.00,114340.00,122427.00
114/10/28,110,4,5371,中光電,-2139239.00,-8999323.00,4321340.00,-253503.00,-7070725.00,18300564.00,11229839.00
114/10/28,110,4,5381,合正,-4574.00,2910.00,-13166.00,--,-14830.00,399268.00,384438.00
114/10/28,110,4,5386,青雲,-415386.00,26562.00,397947.00,--,9123.00,122300.00,131423.00
114/10/28,110,4,5392,能率,285386.00,466286.00,99893.00,-111838.00,739727.00,2676210.00,3415937.00
114/10/28,110,4,5398,慕康生醫,103150.00,-116054.00,-8509.00,-515.00,-21928.00,127864.00,105936.00
114/10/28,110,4,5403,中菲,579881.00,121507.00,-784173.00,--,-82785.00,151775.00,68990.00
114/10/28,110,4,5410,國眾,58984.00,8185.00,-199025.00,-221.00,-132077.00,353599.00,221522.00
114/10/28,110,4,5425,台半,1992427.00,-756783.00,-1014018.00,-83648.00,137978.00,2563670.00,2701648.00
114/10/28,110,4,5426,振發,-123174.00,-111150.00,275332.00,19549.00,60557.00,456012.00,516569.00
114/10/28,110,4,5432,新門,-56953.00,37153.00,-2293.00,--,-22093.00,148753.00,126660.00
114/10/28,110,4,5438,東友,-83492.00,-191308.00,115884.00,-694.00,-159610.00,430751.00,271141.00
114/10/28,110,4,5439,高技,14572.00,-459524.00,253246.00,--,-191706.00,473101.00,281395.00
114/10/28,110,4,5443,均豪,332999.00,-663977.00,-39222.00,7697.00,-362503.00,1584069.00,1221566.00
114/10/28,110,4,5450,南良,128872.00,-274372.00,176635.00,1914.00,33049.00,555564.00,588613.00
114/10/28,110,4,5452,佶優,-268023.00,-28348.00,160402.00,-10878.00,-146847.00,630905.00,484058.00
114/10/28,110,4,5455,昇益,-1008600.00,-990.00,775882.00,--,-233708.00,335705.00,101997.00
114/10/28,110,4,5457,宣德,1040216.00,-720816.00,666228.00,9483.00,995111.00,1739253.00,2734364.00
114/10/28,110,4,5460,同協,30502.00,-1372.00,-33071.00,270.00,-3671.00,298599.00,294928.00
114/10/28,110,4,5464,霖宏,-1107638.00,-178810.00,1226862.00,--,-59586.00,1378536.00,1318950.00
114/10/28,110,4,5465,富驊,-407613.00,-156413.00,-483620.00,-9771.00,-1057417.00,1436778.00,379361.00
114/10/28,110,4,5468,凱鈺,1650.00,-15190.00,12353.00,0.00,-1187.00,40229.00,39042.00
114/10/28,110,4,5474,聰泰,-91533.00,-5553.00,-280678.00,--,-377764.00,655987.00,278223.00
114/10/28,110,4,5475,德宏,109231.00,117882.00,-138675.00,3692.00,92130.00,81980.00,174110.00
114/10/28,110,4,5478,智冠,2488455.00,-1068002.00,-767569.00,-25808.00,627076.00,5074336.00,5701412.00
114/10/28,110,4,5481,新華,-44534.00,226216.00,-30526.00,-8.00,151148.00,152550.00,303698.00
114/10/28,110,4,5483,中美晶,30982301.00,-19212324.00,34291964.00,-2756625.00,43305316.00,23812590.00,67117906.00
114/10/28,110,4,5487,通泰,132814.00,-64880.00,-23227.00,1201.00,45908.00,270251.00,316159.00
114/10/28,110,4,5488,松普,-25066.00,-89109.00,101471.00,10288.00,-2416.00,276902.00,274486.00
114/10/28,110,4,5489,彩富,10777.00,8253.00,122688.00,-12300.00,129418.00,1081863.00,1211281.00
114/10/28,110,4,5490,同亨,-265198.00,61730.00,-287721.00,956.00,-490233.00,988740.00,498507.00
114/10/28,110,4,5493,三聯,274817.00,-137857.00,-62684.00,-1634.00,72642.00,464454.00,537096.00
114/10/28,110,4,5498,凱崴,-23332.00,-315490.00,503336.00,291.00,164805.00,114442.00,279247.00
114/10/28,110,4,5508,永信建,546120.00,-6388.00,-170721.00,--,369011.00,154783.00,523794.00
114/10/28,110,4,5511,德昌,-77013.00,-182055.00,627519.00,-2849.00,365602.00,1153156.00,1518758.00
114/10/28,110,4,5512,力麒,95561.00,68297.00,394412.00,-59.00,558211.00,2555517.00,3113728.00
114/10/28,110,4,5514,三豐,-179365.00,162439.00,230237.00,--,213311.00,395292.00,608603.00
114/10/28,110,4,5516,雙喜,-193466.00,-179481.00,566931.00,0.00,193984.00,264573.00,458557.00
114/10/28,110,4,5520,力泰,385564.00,-92885.00,-243312.00,--,49367.00,224750.00,274117.00
114/10/28,110,4,5523,豐謙,1592632.00,513281.00,-1022390.00,--,1083523.00,197150.00,1280673.00
114/10/28,110,4,5529,鉅陞,-595876.00,78912.00,681228.00,--,164264.00,19380.00,183644.00
114/10/28,110,4,5530,龍巖,2670268.00,-2118815.00,-518818.00,-653.00,31982.00,88734.00,120716.00
114/10/28,110,4,5536,聖暉*,-79806.00,-176347.00,-1128119.00,-82781.00,-1467053.00,5165884.00,3698831.00
114/10/28,110,4,5543,桓鼎-KY,-94668.00,-87895.00,392010.00,-41172.00,168275.00,293348.00,461623.00
114/10/28,110,4,5548,安倉,44849.00,-30776.00,4581.00,-7476.00,11178.00,27958.00,39136.00
114/10/28,110,4,5601,台聯櫃,18560.00,-3334.00,-16057.00,--,-831.00,32689.00,31858.00
